id name oldName remapTo
988 glow_item_frame
989 flower_pot
990 carrot
991 potato
992 baked_potato
993 poisonous_potato
994 map
995 golden_carrot
996 skeleton_skull
997 wither_skeleton_skull
998 player_head
999 zombie_head
1000 creeper_head
1001 dragon_head
1002 nether_star
1003 pumpkin_pie
1004 firework_rocket
1005 firework_star
1006 enchanted_book
1007 nether_brick
1008 prismarine_shard
1009 prismarine_crystals
1010 rabbit
1011 cooked_rabbit
1012 rabbit_stew
1013 rabbit_foot
1014 rabbit_hide
1015 armor_stand
1016 iron_horse_armor
1017 golden_horse_armor
1018 diamond_horse_armor
1019 leather_horse_armor
1020 lead
1021 name_tag
1022 command_block_minecart
1023 mutton
1024 cooked_mutton
1025 white_banner
1026 orange_banner
1027 magenta_banner
1028 light_blue_banner
1029 yellow_banner
1030 lime_banner
1031 pink_banner
1032 gray_banner
1033 light_gray_banner
1034 cyan_banner
1035 purple_banner
1036 blue_banner
1037 brown_banner
1038 green_banner
1039 red_banner
1040 black_banner
1041 end_crystal
1042 chorus_fruit
1043 popped_chorus_fruit
1044 beetroot
1045 beetroot_seeds
1046 beetroot_soup
1047 dragon_breath
1048 splash_potion
1049 spectral_arrow
1050 tipped_arrow
1051 lingering_potion
1052 shield
1053 totem_of_undying
1054 shulker_shell
1055 iron_nugget
1056 knowledge_book
1057 debug_stick
1058 music_disc_13
1059 music_disc_cat
1060 music_disc_blocks
1061 music_disc_chirp
1062 music_disc_far
1063 music_disc_mall
1064 music_disc_mellohi
1065 music_disc_stal
1066 music_disc_strad
1067 music_disc_ward
1068 music_disc_11
1069 music_disc_wait
1070 music_disc_otherside
1071 music_disc_5
1072 music_disc_pigstep
1073 disc_fragment_5
1074 trident
1075 phantom_membrane
1076 nautilus_shell
1077 heart_of_the_sea
1078 crossbow
1079 suspicious_stew
1080 loom
1081 flower_banner_pattern
1082 creeper_banner_pattern
1083 skull_banner_pattern
1084 mojang_banner_pattern
1085 globe_banner_pattern
1086 piglin_banner_pattern
1087 goat_horn
1088 composter
1089 barrel
1090 smoker
1091 blast_furnace
1092 cartography_table
1093 fletching_table
1094 grindstone
1095 smithing_table
1096 stonecutter
1097 bell
1098 lantern
1099 soul_lantern
1100 sweet_berries
1101 glow_berries
1102 campfire
1103 soul_campfire
1104 shroomlight
1105 honeycomb
1106 bee_nest
1107 beehive
1108 honey_bottle
1109 honeycomb_block
1110 lodestone
1111 crying_obsidian
1112 blackstone
1113 blackstone_slab
1114 blackstone_stairs
1115 gilded_blackstone
1116 polished_blackstone
1117 polished_blackstone_slab
1118 polished_blackstone_stairs
1119 chiseled_polished_blackstone
1120 polished_blackstone_bricks
1121 polished_blackstone_brick_slab
1122 polished_blackstone_brick_stairs
1123 cracked_polished_blackstone_bricks
1124 respawn_anchor
1125 candle
1126 white_candle
1127 orange_candle
1128 magenta_candle
1129 light_blue_candle
1130 yellow_candle
1131 lime_candle
1132 pink_candle
1133 gray_candle
1134 light_gray_candle
1135 cyan_candle
1136 purple_candle
1137 blue_candle
1138 brown_candle
1139 green_candle
1140 red_candle
1141 black_candle
1142 small_amethyst_bud
1143 medium_amethyst_bud
1144 large_amethyst_bud
1145 amethyst_cluster
1146 pointed_dripstone
1147 ochre_froglight
1148 verdant_froglight
1149 pearlescent_froglight
1150 frogspawn
1151 echo_shard
