id name oldName
430 white_bed[facing=north,occupied=true,part=head]
431 white_bed[facing=east,occupied=true,part=head]
432 powered_rail[powered=false,shape=north_south,waterlogged=false]
433 powered_rail[powered=false,shape=east_west,waterlogged=false]
434 powered_rail[powered=false,shape=ascending_east,waterlogged=false]
435 powered_rail[powered=false,shape=ascending_west,waterlogged=false]
436 powered_rail[powered=false,shape=ascending_north,waterlogged=false]
437 powered_rail[powered=false,shape=ascending_south,waterlogged=false]
432 powered_rail[powered=false,shape=north_south,waterlogged=false]
432 powered_rail[powered=false,shape=north_south,waterlogged=false]
440 powered_rail[powered=true,shape=north_south,waterlogged=false]
441 powered_rail[powered=true,shape=east_west,waterlogged=false]
442 powered_rail[powered=true,shape=ascending_east,waterlogged=false]
443 powered_rail[powered=true,shape=ascending_west,waterlogged=false]
444 powered_rail[powered=true,shape=ascending_north,waterlogged=false]
445 powered_rail[powered=true,shape=ascending_south,waterlogged=false]
432 powered_rail[powered=false,shape=north_south,waterlogged=false]
432 powered_rail[powered=false,shape=north_south,waterlogged=false]
448 detector_rail[powered=false,shape=north_south,waterlogged=false]
449 detector_rail[powered=false,shape=east_west,waterlogged=false]
450 detector_rail[powered=false,shape=ascending_east,waterlogged=false]
451 detector_rail[powered=false,shape=ascending_west,waterlogged=false]
452 detector_rail[powered=false,shape=ascending_north,waterlogged=false]
453 detector_rail[powered=false,shape=ascending_south,waterlogged=false]
448 detector_rail[powered=false,shape=north_south,waterlogged=false]
448 detector_rail[powered=false,shape=north_south,waterlogged=false]
456 detector_rail[powered=true,shape=north_south,waterlogged=false]
457 detector_rail[powered=true,shape=east_west,waterlogged=false]
458 detector_rail[powered=true,shape=ascending_east,waterlogged=false]
459 detector_rail[powered=true,shape=ascending_west,waterlogged=false]
460 detector_rail[powered=true,shape=ascending_north,waterlogged=false]
461 detector_rail[powered=true,shape=ascending_south,waterlogged=false]
448 detector_rail[powered=false,shape=north_south,waterlogged=false]
448 detector_rail[powered=false,shape=north_south,waterlogged=false]
464 sticky_piston[extended=false,facing=down]
465 sticky_piston[extended=false,facing=up]
466 sticky_piston[extended=false,facing=north]
467 sticky_piston[extended=false,facing=south]
468 sticky_piston[extended=false,facing=west]
469 sticky_piston[extended=false,facing=east]
464 sticky_piston[extended=false,facing=down]
464 sticky_piston[extended=false,facing=down]
472 sticky_piston[extended=true,facing=down]
473 sticky_piston[extended=true,facing=up]
474 sticky_piston[extended=true,facing=north]
475 sticky_piston[extended=true,facing=south]
476 sticky_piston[extended=true,facing=west]
477 sticky_piston[extended=true,facing=east]
464 sticky_piston[extended=false,facing=down]
464 sticky_piston[extended=false,facing=down]
480 cobweb
480 cobweb
480 cobweb
480 cobweb
480 cobweb
480 cobweb
480 cobweb
480 cobweb
480 cobweb
480 cobweb
480 cobweb
480 cobweb
480 cobweb
480 cobweb
480 cobweb
480 cobweb
496 dead_bush
497 grass
498 fern
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
496 dead_bush
528 piston[extended=false,facing=down]
529 piston[extended=false,facing=up]
530 piston[extended=false,facing=north]
531 piston[extended=false,facing=south]
532 piston[extended=false,facing=west]
533 piston[extended=false,facing=east]
528 piston[extended=false,facing=down]
528 piston[extended=false,facing=down]
536 piston[extended=true,facing=down]
537 piston[extended=true,facing=up]
538 piston[extended=true,facing=north]
539 piston[extended=true,facing=south]
540 piston[extended=true,facing=west]
541 piston[extended=true,facing=east]
528 piston[extended=false,facing=down]
528 piston[extended=false,facing=down]
544 piston_head[facing=down,short=false,type=normal]
545 piston_head[facing=up,short=false,type=normal]
546 piston_head[facing=north,short=false,type=normal]
547 piston_head[facing=south,short=false,type=normal]
548 piston_head[facing=west,short=false,type=normal]
549 piston_head[facing=east,short=false,type=normal]
544 piston_head[facing=down,short=false,type=normal]
544 piston_head[facing=down,short=false,type=normal]
552 piston_head[facing=down,short=false,type=sticky]
553 piston_head[facing=up,short=false,type=sticky]
554 piston_head[facing=north,short=false,type=sticky]
555 piston_head[facing=south,short=false,type=sticky]
556 piston_head[facing=west,short=false,type=sticky]
557 piston_head[facing=east,short=false,type=sticky]
544 piston_head[facing=down,short=false,type=normal]
544 piston_head[facing=down,short=false,type=normal]
560 white_wool
561 orange_wool
562 magenta_wool
563 light_blue_wool
564 yellow_wool
565 lime_wool
566 pink_wool
567 gray_wool
568 light_gray_wool
569 cyan_wool
570 purple_wool
571 blue_wool
572 brown_wool
573 green_wool
574 red_wool
575 black_wool
576 moving_piston[facing=down,type=normal]
577 moving_piston[facing=up,type=normal]
578 moving_piston[facing=north,type=normal]
579 moving_piston[facing=south,type=normal]
580 moving_piston[facing=west,type=normal]
581 moving_piston[facing=east,type=normal]
576 moving_piston[facing=down,type=normal]
576 moving_piston[facing=down,type=normal]
584 moving_piston[facing=down,type=sticky]
585 moving_piston[facing=up,type=sticky]
586 moving_piston[facing=north,type=sticky]
587 moving_piston[facing=south,type=sticky]
588 moving_piston[facing=west,type=sticky]
589 moving_piston[facing=east,type=sticky]
576 moving_piston[facing=down,type=normal]
576 moving_piston[facing=down,type=normal]
592 dandelion
592 dandelion
592 dandelion
592 dandelion
592 dandelion
592 dandelion
592 dandelion
592 dandelion
592 dandelion
592 dandelion
592 dandelion
592 dandelion
592 dandelion
592 dandelion
592 dandelion
592 dandelion
608 poppy
609 blue_orchid
610 allium
611 azure_bluet
612 red_tulip
613 orange_tulip
614 white_tulip
615 pink_tulip
616 oxeye_daisy
608 poppy
608 poppy
608 poppy
608 poppy
608 poppy
608 poppy
608 poppy
624 brown_mushroom
624 brown_mushroom
624 brown_mushroom
624 brown_mushroom
624 brown_mushroom
624 brown_mushroom
624 brown_mushroom
624 brown_mushroom
624 brown_mushroom
624 brown_mushroom
624 brown_mushroom
624 brown_mushroom
624 brown_mushroom
624 brown_mushroom
624 brown_mushroom
624 brown_mushroom
640 red_mushroom
640 red_mushroom
640 red_mushroom
640 red_mushroom
640 red_mushroom
640 red_mushroom
640 red_mushroom
640 red_mushroom
640 red_mushroom
640 red_mushroom
640 red_mushroom
640 red_mushroom
640 red_mushroom
640 red_mushroom
640 red_mushroom
640 red_mushroom
656 gold_block
656 gold_block
656 gold_block
656 gold_block
656 gold_block
656 gold_block
656 gold_block
656 gold_block
656 gold_block
656 gold_block
656 gold_block
656 gold_block
656 gold_block
656 gold_block
656 gold_block
656 gold_block
672 iron_block
672 iron_block
672 iron_block
672 iron_block
672 iron_block
672 iron_block
672 iron_block
672 iron_block
672 iron_block
672 iron_block
672 iron_block
672 iron_block
672 iron_block
672 iron_block
672 iron_block
672 iron_block
688 smooth_stone_slab[type=double,waterlogged=false]
689 sandstone_slab[type=double,waterlogged=false]
690 petrified_oak_slab[type=double,waterlogged=false]
691 cobblestone_slab[type=double,waterlogged=false]
692 brick_slab[type=double,waterlogged=false]
693 stone_brick_slab[type=double,waterlogged=false]
694 nether_brick_slab[type=double,waterlogged=false]
695 quartz_slab[type=double,waterlogged=false]
696 smooth_stone
697 smooth_sandstone
690 petrified_oak_slab[type=double,waterlogged=false]
691 cobblestone_slab[type=double,waterlogged=false]
692 brick_slab[type=double,waterlogged=false]
693 stone_brick_slab[type=double,waterlogged=false]
694 nether_brick_slab[type=double,waterlogged=false]
703 smooth_quartz
704 smooth_stone_slab[type=bottom,waterlogged=false]
705 sandstone_slab[type=bottom,waterlogged=false]
706 petrified_oak_slab[type=bottom,waterlogged=false]
707 cobblestone_slab[type=bottom,waterlogged=false]
708 brick_slab[type=bottom,waterlogged=false]
709 stone_brick_slab[type=bottom,waterlogged=false]
710 nether_brick_slab[type=bottom,waterlogged=false]
711 quartz_slab[type=bottom,waterlogged=false]
712 smooth_stone_slab[type=top,waterlogged=false]
713 sandstone_slab[type=top,waterlogged=false]
714 petrified_oak_slab[type=top,waterlogged=false]
715 cobblestone_slab[type=top,waterlogged=false]
716 brick_slab[type=top,waterlogged=false]
717 stone_brick_slab[type=top,waterlogged=false]
718 nether_brick_slab[type=top,waterlogged=false]
719 quartz_slab[type=top,waterlogged=false]
720 bricks
720 bricks
720 bricks
720 bricks
720 bricks
720 bricks
720 bricks
720 bricks
720 bricks
720 bricks
720 bricks
720 bricks
720 bricks
720 bricks
720 bricks
720 bricks
736 tnt[unstable=false]
737 tnt[unstable=true]
736 tnt[unstable=false]
736 tnt[unstable=false]
736 tnt[unstable=false]
736 tnt[unstable=false]
736 tnt[unstable=false]
736 tnt[unstable=false]
736 tnt[unstable=false]
736 tnt[unstable=false]
736 tnt[unstable=false]
736 tnt[unstable=false]
736 tnt[unstable=false]
736 tnt[unstable=false]
736 tnt[unstable=false]
736 tnt[unstable=false]
752 bookshelf
752 bookshelf
752 bookshelf
752 bookshelf
752 bookshelf
752 bookshelf
752 bookshelf
752 bookshelf
752 bookshelf
752 bookshelf
752 bookshelf
752 bookshelf
752 bookshelf
752 bookshelf
752 bookshelf
752 bookshelf
768 mossy_cobblestone
768 mossy_cobblestone
768 mossy_cobblestone
768 mossy_cobblestone
768 mossy_cobblestone
768 mossy_cobblestone
768 mossy_cobblestone
768 mossy_cobblestone
768 mossy_cobblestone
768 mossy_cobblestone
768 mossy_cobblestone
768 mossy_cobblestone
768 mossy_cobblestone
768 mossy_cobblestone
768 mossy_cobblestone
768 mossy_cobblestone
784 obsidian
784 obsidian
784 obsidian
784 obsidian
784 obsidian
784 obsidian
784 obsidian
784 obsidian
784 obsidian
784 obsidian
784 obsidian
784 obsidian
784 obsidian
784 obsidian
784 obsidian
784 obsidian
800 torch
801 wall_torch[facing=east]
802 wall_torch[facing=west]
803 wall_torch[facing=south]
804 wall_torch[facing=north]
800 torch
800 torch
800 torch
800 torch
800 torch
800 torch
800 torch
800 torch
800 torch
800 torch
800 torch
816 fire[age=0,east=false,north=false,south=false,up=false,west=false]
817 fire[age=1,east=false,north=false,south=false,up=false,west=false]
818 fire[age=2,east=false,north=false,south=false,up=false,west=false]
819 fire[age=3,east=false,north=false,south=false,up=false,west=false]
820 fire[age=4,east=false,north=false,south=false,up=false,west=false]
821 fire[age=5,east=false,north=false,south=false,up=false,west=false]
822 fire[age=6,east=false,north=false,south=false,up=false,west=false]
823 fire[age=7,east=false,north=false,south=false,up=false,west=false]
824 fire[age=8,east=false,north=false,south=false,up=false,west=false]
825 fire[age=9,east=false,north=false,south=false,up=false,west=false]
826 fire[age=10,east=false,north=false,south=false,up=false,west=false]
827 fire[age=11,east=false,north=false,south=false,up=false,west=false]
828 fire[age=12,east=false,north=false,south=false,up=false,west=false]
829 fire[age=13,east=false,north=false,south=false,up=false,west=false]
830 fire[age=14,east=false,north=false,south=false,up=false,west=false]
831 fire[age=15,east=false,north=false,south=false,up=false,west=false]
832 spawner
832 spawner
832 spawner
832 spawner
832 spawner
832 spawner
832 spawner
832 spawner
832 spawner
832 spawner
832 spawner
832 spawner
832 spawner
832 spawner
832 spawner
832 spawner
848 oak_stairs[facing=east,half=bottom,shape=straight,waterlogged=false]
849 oak_stairs[facing=west,half=bottom,shape=straight,waterlogged=false]
850 oak_stairs[facing=south,half=bottom,shape=straight,waterlogged=false]
851 oak_stairs[facing=north,half=bottom,shape=straight,waterlogged=false]
852 oak_stairs[facing=east,half=top,shape=straight,waterlogged=false]
853 oak_stairs[facing=west,half=top,shape=straight,waterlogged=false]
854 oak_stairs[facing=south,half=top,shape=straight,waterlogged=false]
855 oak_stairs[facing=north,half=top,shape=straight,waterlogged=false]
848 oak_stairs[facing=east,half=bottom,shape=straight,waterlogged=false]
848 oak_stairs[facing=east,half=bottom,shape=straight,waterlogged=false]
848 oak_stairs[facing=east,half=bottom,shape=straight,waterlogged=false]
848 oak_stairs[facing=east,half=bottom,shape=straight,waterlogged=false]
848 oak_stairs[facing=east,half=bottom,shape=straight,waterlogged=false]
848 oak_stairs[facing=east,half=bottom,shape=straight,waterlogged=false]
848 oak_stairs[facing=east,half=bottom,shape=straight,waterlogged=false]
848 oak_stairs[facing=east,half=bottom,shape=straight,waterlogged=false]
864 chest[facing=north,type=single,waterlogged=false]
864 chest[facing=north,type=single,waterlogged=false]
864 chest[facing=north,type=single,waterlogged=false]
867 chest[facing=south,type=single,waterlogged=false]
868 chest[facing=west,type=single,waterlogged=false]
869 chest[facing=east,type=single,waterlogged=false]
864 chest[facing=north,type=single,waterlogged=false]
864 chest[facing=north,type=single,waterlogged=false]
864 chest[facing=north,type=single,waterlogged=false]
864 chest[facing=north,type=single,waterlogged=false]
864 chest[facing=north,type=single,waterlogged=false]
864 chest[facing=north,type=single,waterlogged=false]
864 chest[facing=north,type=single,waterlogged=false]
864 chest[facing=north,type=single,waterlogged=false]
864 chest[facing=north,type=single,waterlogged=false]
864 chest[facing=north,type=single,waterlogged=false]
880 redstone_wire[east=none,north=none,power=0,south=none,west=none]
881 redstone_wire[east=none,north=none,power=1,south=none,west=none]
882 redstone_wire[east=none,north=none,power=2,south=none,west=none]
883 redstone_wire[east=none,north=none,power=3,south=none,west=none]
884 redstone_wire[east=none,north=none,power=4,south=none,west=none]
885 redstone_wire[east=none,north=none,power=5,south=none,west=none]
886 redstone_wire[east=none,north=none,power=6,south=none,west=none]
887 redstone_wire[east=none,north=none,power=7,south=none,west=none]
888 redstone_wire[east=none,north=none,power=8,south=none,west=none]
889 redstone_wire[east=none,north=none,power=9,south=none,west=none]
890 redstone_wire[east=none,north=none,power=10,south=none,west=none]
891 redstone_wire[east=none,north=none,power=11,south=none,west=none]
892 redstone_wire[east=none,north=none,power=12,south=none,west=none]
893 redstone_wire[east=none,north=none,power=13,south=none,west=none]
894 redstone_wire[east=none,north=none,power=14,south=none,west=none]
895 redstone_wire[east=none,north=none,power=15,south=none,west=none]
896 diamond_ore
896 diamond_ore
896 diamond_ore
896 diamond_ore
896 diamond_ore
896 diamond_ore
896 diamond_ore
896 diamond_ore
896 diamond_ore
896 diamond_ore
896 diamond_ore
896 diamond_ore
896 diamond_ore
896 diamond_ore
896 diamond_ore
896 diamond_ore
912 diamond_block
912 diamond_block
912 diamond_block
912 diamond_block
912 diamond_block
912 diamond_block
912 diamond_block
912 diamond_block
912 diamond_block
912 diamond_block
912 diamond_block
912 diamond_block
912 diamond_block
912 diamond_block
912 diamond_block
912 diamond_block
928 crafting_table
928 crafting_table
928 crafting_table
928 crafting_table
928 crafting_table
928 crafting_table
928 crafting_table
928 crafting_table
928 crafting_table
928 crafting_table
928 crafting_table
928 crafting_table
928 crafting_table
928 crafting_table
928 crafting_table
928 crafting_table
944 wheat[age=0]
945 wheat[age=1]
946 wheat[age=2]
947 wheat[age=3]
948 wheat[age=4]
949 wheat[age=5]
950 wheat[age=6]
951 wheat[age=7]
944 wheat[age=0]
944 wheat[age=0]
944 wheat[age=0]
944 wheat[age=0]
944 wheat[age=0]
944 wheat[age=0]
944 wheat[age=0]
944 wheat[age=0]
960 farmland[moisture=0]
961 farmland[moisture=1]
962 farmland[moisture=2]
963 farmland[moisture=3]
964 farmland[moisture=4]
965 farmland[moisture=5]
966 farmland[moisture=6]
967 farmland[moisture=7]
960 farmland[moisture=0]
960 farmland[moisture=0]
960 farmland[moisture=0]
960 farmland[moisture=0]
960 farmland[moisture=0]
960 farmland[moisture=0]
960 farmland[moisture=0]
960 farmland[moisture=0]
978 furnace[facing=north,lit=false]
979 furnace[facing=south,lit=false]
980 furnace[facing=west,lit=false]
981 furnace[facing=east,lit=false]
994 furnace[facing=north,lit=true]
995 furnace[facing=south,lit=true]
996 furnace[facing=west,lit=true]
997 furnace[facing=east,lit=true]
1008 oak_sign[rotation=0,waterlogged=false]
1009 oak_sign[rotation=1,waterlogged=false]
1010 oak_sign[rotation=2,waterlogged=false]
1011 oak_sign[rotation=3,waterlogged=false]
1012 oak_sign[rotation=4,waterlogged=false]
1013 oak_sign[rotation=5,waterlogged=false]
1014 oak_sign[rotation=6,waterlogged=false]
1015 oak_sign[rotation=7,waterlogged=false]
1016 oak_sign[rotation=8,waterlogged=false]
1017 oak_sign[rotation=9,waterlogged=false]
1018 oak_sign[rotation=10,waterlogged=false]
1019 oak_sign[rotation=11,waterlogged=false]
1020 oak_sign[rotation=12,waterlogged=false]
1021 oak_sign[rotation=13,waterlogged=false]
1022 oak_sign[rotation=14,waterlogged=false]
1023 oak_sign[rotation=15,waterlogged=false]
1024 oak_door[facing=east,half=lower,hinge=right,open=false,powered=false]
1025 oak_door[facing=south,half=lower,hinge=right,open=false,powered=false]
1026 oak_door[facing=west,half=lower,hinge=right,open=false,powered=false]
1027 oak_door[facing=north,half=lower,hinge=right,open=false,powered=false]
1028 oak_door[facing=east,half=lower,hinge=right,open=true,powered=false]
1029 oak_door[facing=south,half=lower,hinge=right,open=true,powered=false]
1030 oak_door[facing=west,half=lower,hinge=right,open=true,powered=false]
1031 oak_door[facing=north,half=lower,hinge=right,open=true,powered=false]
1032 oak_door[facing=east,half=upper,hinge=left,open=false,powered=false]
1033 oak_door[facing=east,half=upper,hinge=right,open=false,powered=false]
1034 oak_door[facing=east,half=upper,hinge=left,open=false,powered=true]
1035 oak_door[facing=east,half=upper,hinge=right,open=false,powered=true]
1036 oak_door[facing=east,half=upper,hinge=left,open=true,powered=false]
1037 oak_door[facing=south,half=upper,hinge=left,open=true,powered=false]
1038 oak_door[facing=west,half=upper,hinge=left,open=true,powered=false]
1039 oak_door[facing=north,half=upper,hinge=left,open=true,powered=false]
1042 ladder[facing=north,waterlogged=false]
1043 ladder[facing=south,waterlogged=false]
1044 ladder[facing=west,waterlogged=false]
1045 ladder[facing=east,waterlogged=false]
1056 rail[shape=north_south,waterlogged=false]
1057 rail[shape=east_west,waterlogged=false]
1058 rail[shape=ascending_east,waterlogged=false]
1059 rail[shape=ascending_west,waterlogged=false]
1060 rail[shape=ascending_north,waterlogged=false]
1061 rail[shape=ascending_south,waterlogged=false]
1062 rail[shape=south_east,waterlogged=false]
1063 rail[shape=south_west,waterlogged=false]
1064 rail[shape=north_west,waterlogged=false]
1065 rail[shape=north_east,waterlogged=false]
1056 rail[shape=north_south,waterlogged=false]
1056 rail[shape=north_south,waterlogged=false]
1056 rail[shape=north_south,waterlogged=false]
1056 rail[shape=north_south,waterlogged=false]
1056 rail[shape=north_south,waterlogged=false]
1056 rail[shape=north_south,waterlogged=false]
1072 cobblestone_stairs[facing=east,half=bottom,shape=straight,waterlogged=false]
1073 cobblestone_stairs[facing=west,half=bottom,shape=straight,waterlogged=false]
1074 cobblestone_stairs[facing=south,half=bottom,shape=straight,waterlogged=false]
1075 cobblestone_stairs[facing=north,half=bottom,shape=straight,waterlogged=false]
1076 cobblestone_stairs[facing=east,half=top,shape=straight,waterlogged=false]
