id name oldName
153 block.wood.place
154 block.wood.step
155 block.wooden_button.click_off
156 block.wooden_button.click_on
157 block.wooden_pressure_plate.click_off
158 block.wooden_pressure_plate.click_on
159 block.wooden_door.close
160 block.wooden_door.open
161 block.wooden_trapdoor.close
162 block.wooden_trapdoor.open
163 enchant.thorns.hit
164 entity.armor_stand.break
165 entity.armor_stand.fall
166 entity.armor_stand.hit
167 entity.armor_stand.place
168 entity.arrow.hit
169 entity.arrow.hit_player
170 entity.arrow.shoot
171 entity.bat.ambient
172 entity.bat.death
173 entity.bat.hurt
174 entity.bat.loop
175 entity.bat.takeoff
176 entity.blaze.ambient
177 entity.blaze.burn
178 entity.blaze.death
179 entity.blaze.hurt
180 entity.blaze.shoot
181 entity.boat.paddle_land
182 entity.boat.paddle_water
183 entity.fishing_bobber.retrieve
184 entity.fishing_bobber.splash
185 entity.fishing_bobber.throw
186 entity.cat.ambient
187 entity.cat.death
188 entity.cat.hiss
189 entity.cat.hurt
190 entity.cat.purr
191 entity.cat.purreow
192 entity.chicken.ambient
193 entity.chicken.death
194 entity.chicken.egg
195 entity.chicken.hurt
196 entity.chicken.step
197 entity.cod.ambient
198 entity.cod.death
199 entity.cod.flop
200 entity.cod.hurt
201 entity.cow.ambient
202 entity.cow.death
203 entity.cow.hurt
204 entity.cow.milk
205 entity.cow.step
206 entity.creeper.death
207 entity.creeper.hurt
208 entity.creeper.primed
209 entity.dolphin.ambient
210 entity.dolphin.ambient_water
211 entity.dolphin.attack
212 entity.dolphin.death
213 entity.dolphin.eat
214 entity.dolphin.hurt
215 entity.dolphin.jump
216 entity.dolphin.play
217 entity.dolphin.splash
218 entity.dolphin.swim
219 entity.donkey.ambient
220 entity.donkey.angry
221 entity.donkey.chest
222 entity.donkey.death
223 entity.donkey.hurt
224 entity.drowned.ambient
225 entity.drowned.ambient_water
226 entity.drowned.death
227 entity.drowned.death_water
228 entity.drowned.hurt
229 entity.drowned.hurt_water
230 entity.drowned.shoot
231 entity.drowned.step
232 entity.drowned.swim
233 entity.egg.throw
234 entity.elder_guardian.ambient
235 entity.elder_guardian.ambient_land
236 entity.elder_guardian.curse
237 entity.elder_guardian.death
238 entity.elder_guardian.death_land
239 entity.elder_guardian.flop
240 entity.elder_guardian.hurt
241 entity.elder_guardian.hurt_land
242 entity.ender_dragon.ambient
243 entity.ender_dragon.death
244 entity.ender_dragon.flap
245 entity.ender_dragon.growl
246 entity.ender_dragon.hurt
247 entity.ender_dragon.shoot
248 entity.dragon_fireball.explode
249 entity.ender_eye.death
250 entity.ender_eye.launch
251 entity.enderman.ambient
252 entity.enderman.death
253 entity.enderman.hurt
254 entity.enderman.scream
255 entity.enderman.stare
256 entity.enderman.teleport
257 entity.endermite.ambient
258 entity.endermite.death
259 entity.endermite.hurt
260 entity.endermite.step
261 entity.ender_pearl.throw
262 entity.evoker.ambient
263 entity.evoker.cast_spell
264 entity.evoker.death
265 entity.evoker.hurt
266 entity.evoker.prepare_attack
267 entity.evoker.prepare_summon
268 entity.evoker.prepare_wololo
269 entity.evoker_fangs.attack
270 entity.experience_bottle.throw
271 entity.experience_orb.pickup
272 entity.firework_rocket.blast
273 entity.firework_rocket.blast_far
274 entity.firework_rocket.large_blast
275 entity.firework_rocket.large_blast_far
276 entity.firework_rocket.launch
277 entity.firework_rocket.shoot
278 entity.firework_rocket.twinkle
279 entity.firework_rocket.twinkle_far
280 entity.fish.swim
281 entity.generic.big_fall
282 entity.generic.burn
283 entity.generic.death
284 entity.generic.drink
285 entity.generic.eat
286 entity.generic.explode
287 entity.generic.extinguish_fire
288 entity.generic.hurt
289 entity.generic.small_fall
290 entity.generic.splash
291 entity.generic.swim
292 entity.ghast.ambient
293 entity.ghast.death
294 entity.ghast.hurt
295 entity.ghast.scream
296 entity.ghast.shoot
297 entity.ghast.warn
298 entity.guardian.ambient
299 entity.guardian.ambient_land
300 entity.guardian.attack
301 entity.guardian.death
302 entity.guardian.death_land
303 entity.guardian.flop
304 entity.guardian.hurt
305 entity.guardian.hurt_land
306 entity.horse.ambient
307 entity.horse.angry
308 entity.horse.armor
309 entity.horse.breathe
310 entity.horse.death
311 entity.horse.eat
312 entity.horse.gallop
313 entity.horse.hurt
314 entity.horse.jump
315 entity.horse.land
316 entity.horse.saddle
317 entity.horse.step
318 entity.horse.step_wood
319 entity.hostile.big_fall
320 entity.hostile.death
321 entity.hostile.hurt
322 entity.hostile.small_fall
323 entity.hostile.splash
324 entity.hostile.swim
325 entity.husk.ambient
326 entity.husk.converted_to_zombie
327 entity.husk.death
328 entity.husk.hurt
329 entity.husk.step
330 entity.illusioner.ambient
331 entity.illusioner.cast_spell
332 entity.illusioner.death
333 entity.illusioner.hurt
334 entity.illusioner.mirror_move
335 entity.illusioner.prepare_blindness
336 entity.illusioner.prepare_mirror
337 entity.iron_golem.attack
338 entity.iron_golem.death
339 entity.iron_golem.hurt
340 entity.iron_golem.step
341 entity.item.break
342 entity.item.pickup
343 entity.item_frame.add_item
344 entity.item_frame.break
345 entity.item_frame.place
346 entity.item_frame.remove_item
347 entity.item_frame.rotate_item
348 entity.leash_knot.break
349 entity.leash_knot.place
350 entity.lightning_bolt.impact
351 entity.lightning_bolt.thunder
352 entity.lingering_potion.throw
353 entity.llama.ambient
354 entity.llama.angry
355 entity.llama.chest
356 entity.llama.death
357 entity.llama.eat
358 entity.llama.hurt
359 entity.llama.spit
360 entity.llama.step
361 entity.llama.swag
362 entity.magma_cube.death
363 entity.magma_cube.hurt
364 entity.magma_cube.jump
365 entity.magma_cube.squish
366 entity.minecart.inside
367 entity.minecart.riding
368 entity.mooshroom.shear
369 entity.mule.ambient
370 entity.mule.chest
371 entity.mule.death
372 entity.mule.hurt
373 entity.painting.break
374 entity.painting.place
375 entity.parrot.ambient
376 entity.parrot.death
377 entity.parrot.eat
378 entity.parrot.fly
379 entity.parrot.hurt
380 entity.parrot.imitate.blaze
381 entity.parrot.imitate.creeper
382 entity.parrot.imitate.drowned
383 entity.parrot.imitate.elder_guardian
384 entity.parrot.imitate.ender_dragon
385 null entity.parrot.imitate.enderman
386 entity.parrot.imitate.endermite
387 entity.parrot.imitate.evoker
388 entity.parrot.imitate.ghast
389 entity.parrot.imitate.husk
390 entity.parrot.imitate.illusioner
391 entity.parrot.imitate.magma_cube
392 entity.parrot.imitate.phantom
393 null entity.parrot.imitate.polar_bear
394 entity.parrot.imitate.shulker
395 entity.parrot.imitate.silverfish
396 entity.parrot.imitate.skeleton
397 entity.parrot.imitate.slime
398 entity.parrot.imitate.spider
399 entity.parrot.imitate.stray
400 entity.parrot.imitate.vex
401 entity.parrot.imitate.vindicator
402 entity.parrot.imitate.witch
403 entity.parrot.imitate.wither
404 entity.parrot.imitate.wither_skeleton
405 null entity.parrot.imitate.wolf
406 entity.parrot.imitate.zombie
407 null entity.parrot.imitate.zombie_pigman
408 entity.parrot.imitate.zombie_villager
409 entity.parrot.step
410 entity.phantom.ambient
411 entity.phantom.bite
412 entity.phantom.death
413 entity.phantom.flap
414 entity.phantom.hurt
415 entity.phantom.swoop
416 entity.pig.ambient
417 entity.pig.death
418 entity.pig.hurt
419 entity.pig.saddle
420 entity.pig.step
421 entity.player.attack.crit
422 entity.player.attack.knockback
423 entity.player.attack.nodamage
424 entity.player.attack.strong
425 entity.player.attack.sweep
426 entity.player.attack.weak
427 entity.player.big_fall
428 entity.player.breath
429 entity.player.burp
430 entity.player.death
431 entity.player.hurt
432 entity.player.hurt_drown
433 entity.player.hurt_on_fire
434 entity.player.levelup
435 entity.player.small_fall
436 entity.player.splash
437 entity.player.splash.high_speed
438 entity.player.swim
439 entity.polar_bear.ambient
440 entity.polar_bear.ambient_baby
441 entity.polar_bear.death
442 entity.polar_bear.hurt
443 entity.polar_bear.step
444 entity.polar_bear.warning
445 entity.puffer_fish.ambient
446 entity.puffer_fish.blow_out
447 entity.puffer_fish.blow_up
448 entity.puffer_fish.death
449 entity.puffer_fish.flop
450 entity.puffer_fish.hurt
451 entity.puffer_fish.sting
452 entity.rabbit.ambient
453 entity.rabbit.attack
454 entity.rabbit.death
455 entity.rabbit.hurt
456 entity.rabbit.jump
457 entity.salmon.ambient
458 entity.salmon.death
459 entity.salmon.flop
460 entity.salmon.hurt
461 entity.sheep.ambient
462 entity.sheep.death
463 entity.sheep.hurt
464 entity.sheep.shear
465 entity.sheep.step
466 entity.shulker.ambient
467 entity.shulker.close
468 entity.shulker.death
469 entity.shulker.hurt
470 entity.shulker.hurt_closed
471 entity.shulker.open
472 entity.shulker.shoot
473 entity.shulker.teleport
474 entity.shulker_bullet.hit
475 entity.shulker_bullet.hurt
476 entity.silverfish.ambient
477 entity.silverfish.death
478 entity.silverfish.hurt
479 entity.silverfish.step
480 entity.skeleton.ambient
481 entity.skeleton.death
482 entity.skeleton.hurt
483 entity.skeleton.shoot
484 entity.skeleton.step
485 entity.skeleton_horse.ambient
486 entity.skeleton_horse.death
487 entity.skeleton_horse.hurt
488 entity.skeleton_horse.swim
489 entity.skeleton_horse.ambient_water
490 entity.skeleton_horse.gallop_water
491 entity.skeleton_horse.jump_water
492 entity.skeleton_horse.step_water
493 entity.slime.attack
494 entity.slime.death
495 entity.slime.hurt
496 entity.slime.jump
497 entity.slime.squish
498 entity.magma_cube.death_small
499 entity.magma_cube.hurt_small
500 entity.magma_cube.squish_small
501 entity.slime.death_small
502 entity.slime.hurt_small
503 entity.slime.jump_small
504 entity.slime.squish_small
505 entity.snow_golem.ambient
506 entity.snow_golem.death
507 entity.snow_golem.hurt
508 entity.snow_golem.shoot
509 entity.snowball.throw
510 entity.spider.ambient
511 entity.spider.death
512 entity.spider.hurt
513 entity.spider.step
514 entity.splash_potion.break
515 entity.splash_potion.throw
516 entity.squid.ambient
517 entity.squid.death
518 entity.squid.hurt
519 entity.squid.squirt
520 entity.stray.ambient
521 entity.stray.death
522 entity.stray.hurt
523 entity.stray.step
524 entity.tnt.primed
525 entity.tropical_fish.ambient
526 entity.tropical_fish.death
527 entity.tropical_fish.flop
528 entity.tropical_fish.hurt
529 entity.turtle.ambient_land
530 entity.turtle.death
531 entity.turtle.death_baby
532 entity.turtle.egg_break
533 entity.turtle.egg_crack
534 entity.turtle.egg_hatch
535 entity.turtle.hurt
536 entity.turtle.hurt_baby
537 entity.turtle.lay_egg
538 entity.turtle.shamble
539 entity.turtle.shamble_baby
540 entity.turtle.swim
541 entity.vex.ambient
542 entity.vex.charge
543 entity.vex.death
544 entity.vex.hurt
545 entity.villager.ambient
546 entity.villager.death
547 entity.villager.hurt
548 entity.villager.no
549 entity.villager.trade
550 entity.villager.yes
551 entity.vindicator.ambient
552 entity.vindicator.death
553 entity.vindicator.hurt
554 entity.witch.ambient
555 entity.witch.death
556 entity.witch.drink
557 entity.witch.hurt
558 entity.witch.throw
559 entity.wither.ambient
560 entity.wither.break_block
561 entity.wither.death
562 entity.wither.hurt
563 entity.wither.shoot
564 entity.wither.spawn
565 entity.wither_skeleton.ambient
566 entity.wither_skeleton.death
567 entity.wither_skeleton.hurt
568 entity.wither_skeleton.step
569 entity.wolf.ambient
570 entity.wolf.death
571 entity.wolf.growl
572 entity.wolf.howl
573 entity.wolf.hurt
574 entity.wolf.pant
575 entity.wolf.shake
576 entity.wolf.step
577 entity.wolf.whine
578 entity.zombie.ambient
579 entity.zombie.attack_wooden_door
580 entity.zombie.attack_iron_door
581 entity.zombie.break_wooden_door
582 entity.zombie.converted_to_drowned
583 entity.zombie.death
584 entity.zombie.destroy_egg
585 entity.zombie.hurt
586 entity.zombie.infect
587 entity.zombie.step
588 entity.zombie_horse.ambient
589 entity.zombie_horse.death
590 entity.zombie_horse.hurt
591 entity.zombified_piglin.ambient entity.zombie_pigman.ambient
592 entity.zombified_piglin.angry entity.zombie_pigman.angry
593 entity.zombified_piglin.death entity.zombie_pigman.death
594 entity.zombified_piglin.hurt entity.zombie_pigman.hurt
595 entity.zombie_villager.ambient
596 entity.zombie_villager.converted
597 entity.zombie_villager.cure
598 entity.zombie_villager.death
599 entity.zombie_villager.hurt
600 entity.zombie_villager.step
601 item.armor.equip_chain
602 item.armor.equip_diamond
603 item.armor.equip_elytra
604 item.armor.equip_generic
605 item.armor.equip_gold
606 item.armor.equip_iron
607 item.armor.equip_leather
608 item.armor.equip_turtle
609 item.axe.strip
610 item.bottle.empty
611 item.bottle.fill
612 item.bottle.fill_dragonbreath
613 item.bucket.empty
614 item.bucket.empty_fish
615 item.bucket.empty_lava
616 item.bucket.fill
617 item.bucket.fill_fish
618 item.bucket.fill_lava
619 item.chorus_fruit.teleport
620 item.elytra.flying
621 item.firecharge.use
622 item.flintandsteel.use
623 item.hoe.till
624 item.shield.block
625 item.shield.break
626 item.shovel.flatten
627 item.totem.use
628 item.trident.hit
629 item.trident.hit_ground
630 item.trident.return
631 item.trident.riptide_1
632 item.trident.riptide_2
633 item.trident.riptide_3
634 item.trident.throw
635 item.trident.thunder
636 music.creative
637 music.credits
638 music.dragon
639 music.end
640 music.game
641 music.menu
642 music.nether.nether_wastes music.nether
643 music.under_water
644 music_disc.11
645 music_disc.13
646 music_disc.blocks
647 music_disc.cat
648 music_disc.chirp
649 music_disc.far
650 music_disc.mall
651 music_disc.mellohi
652 music_disc.stal
653 music_disc.strad
654 music_disc.wait
655 music_disc.ward
656 ui.button.click
657 ui.toast.challenge_complete
658 ui.toast.in
659 ui.toast.out
660 weather.rain
661 weather.rain.above
